Time from start of file (s),Time from initialisation (s),Time from start of region (s),Time (),Seconds from midnight Sunday (),Latitude (deg),Longitude (deg),Altitude (m),Distance horizontal (m),Velocity forward (m/s),Velocity lateral (m/s),Velocity down (m/s),Speed horizontal (m/s),Number of GPS satellites used (),GPS position mode (),GPS velocity mode (),GPS dual antenna attitude mode (),Heading (deg),Pitch (deg),Roll (deg),Slip angle (deg),Angular rate forward (deg/s),Angular rate lateral (deg/s),Angular rate down (deg/s),Angular rate Xv (deg/s),Angular rate Yv (deg/s),Angular rate Zv (deg/s),Acceleration forward (m/s²),Acceleration lateral (m/s²),Acceleration down (m/s²),Acceleration Xv (m/s²),Acceleration Yv (m/s²),Acceleration Zv (m/s²)
43.480000000,43.200000000,43.210000000,1.26057478648E+18,171586.48,38.0164117065557,-122.013320517163,0.100000001490116,8.40211362746746,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.490000000,43.210000000,43.220000000,1.26057478649E+18,171586.49,38.0164117065557,-122.013320517163,0.100000001490116,8.40213071505125,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.500000000,43.220000000,43.230000000,1.2605747865E+18,171586.5,38.0164117065557,-122.013320517163,0.100000001490116,8.40213925925055,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.510000000,43.230000000,43.240000000,1.26057478651E+18,171586.51,38.0164117065557,-122.013320517163,0.100000001490116,8.40214780344985,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.520000000,43.240000000,43.250000000,1.26057478652E+18,171586.52,38.0164117065557,-122.013320517163,0.100000001490116,8.40216489103364,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.530000000,43.250000000,43.260000000,1.26057478653E+18,171586.53,38.0164117065557,-122.013320517163,0.100000001490116,8.40218197902483,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.540000000,43.260000000,43.270000000,1.26057478654E+18,171586.54,38.0164117065557,-122.013320517163,0.100000001490116,8.40219906701603,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.550000000,43.270000000,43.280000000,1.26057478655E+18,171586.55,38.0164117065557,-122.013320517163,0.100000001490116,8.40221615541463,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.560000000,43.280000000,43.290000000,1.26057478656E+18,171586.56,38.0164117065557,-122.013320517163,0.100000001490116,8.40223324299842,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.570000000,43.290000000,43.300000000,1.26057478657E+18,171586.57,38.0164117065557,-122.013320517163,0.100000001490116,8.40225033098961,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.580000000,43.300000000,43.310000000,1.26057478658E+18,171586.58,38.0164117065557,-122.013320517163,0.100000001490116,8.4022674189808,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.590000000,43.310000000,43.320000000,1.26057478659E+18,171586.59,38.0164117065557,-122.013320517163,0.100000001490116,8.40228450737941,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.600000000,43.320000000,43.330000000,1.2605747866E+18,171586.6,38.0164117065557,-122.013320517163,0.100000001490116,8.40232752494484,-0.00689464920160943,-6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.610000000,43.330000000,43.340000000,1.26057478661E+18,171586.61,38.0164117065557,-122.013320517163,0.100000001490116,8.40237054353591,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.620000000,43.340000000,43.350000000,1.26057478662E+18,171586.62,38.0164117065557,-122.013320517163,0.100000001490116,8.4023876315271,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.630000000,43.350000000,43.360000000,1.26057478663E+18,171586.63,38.0164117065557,-122.013320517163,0.100000001490116,8.40240471992571,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.640000000,43.360000000,43.370000000,1.26057478664E+18,171586.64,38.0164117065557,-122.013320517163,0.100000001490116,8.40244773851678,-0.00689464920160943,-6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.650000000,43.370000000,43.380000000,1.26057478665E+18,171586.65,38.0164117065557,-122.013320517163,0.100000001490116,8.40248221229031,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.660000000,43.380000000,43.390000000,1.26057478666E+18,171586.66,38.0164117065557,-122.013320517163,0.100000001490116,8.40251668770773,0.00689464920160943,6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.670000000,43.390000000,43.400000000,1.26057478667E+18,171586.67,38.0164117065557,-122.013320517163,0.100000001490116,8.4025597062988,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.680000000,43.400000000,43.410000000,1.26057478668E+18,171586.68,38.0164117065557,-122.013320517163,0.100000001490116,8.40257679428999,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.690000000,43.410000000,43.420000000,1.26057478669E+18,171586.69,38.0164117065557,-122.013320517163,0.100000001490116,8.40259388187378,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.700000000,43.420000000,43.430000000,1.2605747867E+18,171586.7,38.0164117065557,-122.013320517163,0.100000001490116,8.40261097027238,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.710000000,43.430000000,43.440000000,1.26057478671E+18,171586.71,38.0164117065557,-122.013320517163,0.100000001490116,8.40262805826358,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.720000000,43.440000000,43.450000000,1.26057478672E+18,171586.72,38.0164117065557,-122.013320517163,0.100000001490116,8.40264514625477,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.730000000,43.450000000,43.460000000,1.26057478673E+18,171586.73,38.0164117065557,-122.013320517163,0.100000001490116,8.40266223383856,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.740000000,43.460000000,43.470000000,1.26057478674E+18,171586.74,38.0164117065557,-122.013320517163,0.100000001490116,8.40267932223716,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.750000000,43.470000000,43.480000000,1.26057478675E+18,171586.75,38.0164117065557,-122.013320517163,0.100000001490116,8.40269641063576,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.760000000,43.480000000,43.490000000,1.26057478676E+18,171586.76,38.0164117065557,-122.013320517163,0.100000001490116,8.40270495442766,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.770000000,43.490000000,43.500000000,1.26057478677E+18,171586.77,38.0164117065557,-122.013320517163,0.100000001490116,8.40271349842325,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.780000000,43.500000000,43.510000000,1.26057478678E+18,171586.78,38.0164117065557,-122.013320517163,0.100000001490116,8.40273058641445,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.790000000,43.510000000,43.520000000,1.26057478679E+18,171586.79,38.0164117065557,-122.013320517163,0.100000001490116,8.40274767481305,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.800000000,43.520000000,43.530000000,1.2605747868E+18,171586.8,38.0164117065557,-122.013320517163,0.100000001490116,8.40276476239683,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.810000000,43.530000000,43.540000000,1.26057478681E+18,171586.81,38.0164117065557,-122.013320517163,0.100000001490116,8.40278185038803,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.820000000,43.540000000,43.550000000,1.26057478682E+18,171586.82,38.0164117065557,-122.013320517163,0.100000001490116,8.40279893837922,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.830000000,43.550000000,43.560000000,1.26057478683E+18,171586.83,38.0164117065557,-122.013320517163,0.100000001490116,8.40280748257853,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.840000000,43.560000000,43.570000000,1.26057478684E+18,171586.84,38.0164117065557,-122.013320517163,0.100000001490116,8.40281602637042,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.850000000,43.570000000,43.580000000,1.26057478685E+18,171586.85,38.0164117065557,-122.013320517163,0.100000001490116,8.40282457036601,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.860000000,43.580000000,43.590000000,1.26057478686E+18,171586.86,38.0164117065557,-122.013320517163,0.100000001490116,8.40283311436161,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.870000000,43.590000000,43.600000000,1.26057478687E+18,171586.87,38.0164117065557,-122.013320517163,0.100000001490116,8.40287613397833,0.00689464920160943,6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.880000000,43.600000000,43.610000000,1.26057478688E+18,171586.88,38.0164117065557,-122.013320517163,0.100000001490116,8.4029191525694,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.890000000,43.610000000,43.620000000,1.26057478689E+18,171586.89,38.0164117065557,-122.013320517163,0.100000001490116,8.40297071273297,0.00860336925611373,4.51380433465465E-05,0,0.00860348766489497,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.900000000,43.620000000,43.630000000,1.2605747869E+18,171586.9,38.0164117065557,-122.013320517163,0.100000001490116,8.40302227535519,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.910000000,43.630000000,43.640000000,1.26057478691E+18,171586.91,38.0164117065557,-122.013320517163,0.100000001490116,8.40303936334639,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.920000000,43.640000000,43.650000000,1.26057478692E+18,171586.92,38.0164117065557,-122.013320517163,0.100000001490116,8.40305645133758,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.930000000,43.650000000,43.660000000,1.26057478693E+18,171586.93,38.0164117065557,-122.013320517163,0.100000001490116,8.40307353892137,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.940000000,43.660000000,43.670000000,1.26057478694E+18,171586.94,38.0164117065557,-122.013320517163,0.100000001490116,8.40309062731997,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.950000000,43.670000000,43.680000000,1.26057478695E+18,171586.95,38.0164117065557,-122.013320517163,0.100000001490116,8.40310771531117,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.960000000,43.680000000,43.690000000,1.26057478696E+18,171586.96,38.0164117065557,-122.013320517163,0.100000001490116,8.40312480330236,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.970000000,43.690000000,43.700000000,1.26057478697E+18,171586.97,38.0164117065557,-122.013320517163,0.100000001490116,8.40314189088615,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.980000000,43.700000000,43.710000000,1.26057478698E+18,171586.98,38.0164117065557,-122.013320517163,0.100000001490116,8.40315043508545,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
43.990000000,43.710000000,43.720000000,1.26057478699E+18,171586.99,38.0164117065557,-122.013320517163,0.100000001490116,8.40315897908104,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.000000000,43.720000000,43.730000000,1.260574787E+18,171587,38.0164117065557,-122.013320517163,0.100000001490116,8.40317606707224,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.010000000,43.730000000,43.740000000,1.26057478701E+18,171587.01,38.0164117065557,-122.013320517163,0.100000001490116,8.40319315506343,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.020000000,43.740000000,43.750000000,1.26057478702E+18,171587.02,38.0164117065557,-122.013320517163,0.100000001490116,8.40321024305463,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.030000000,43.750000000,43.760000000,1.26057478703E+18,171587.03,38.0164117065557,-122.013320517163,0.100000001490116,8.40322733145323,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.040000000,43.760000000,43.770000000,1.26057478704E+18,171587.04,38.0164117065557,-122.013320517163,0.100000001490116,8.40323587524512,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.050000000,43.770000000,43.780000000,1.26057478705E+18,171587.05,38.0164117065557,-122.013320517163,0.100000001490116,8.40324441924072,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.060000000,43.780000000,43.790000000,1.26057478706E+18,171587.06,38.0164117065557,-122.013320517163,0.100000001490116,8.40326150723191,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.070000000,43.790000000,43.800000000,1.26057478707E+18,171587.07,38.0164117065557,-122.013320517163,0.100000001490116,8.40327859563052,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.080000000,43.800000000,43.810000000,1.26057478708E+18,171587.08,38.0164117065557,-122.013320517163,0.100000001490116,8.4032956832143,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.090000000,43.810000000,43.820000000,1.26057478709E+18,171587.09,38.0164117065557,-122.013320517163,0.100000001490116,8.4033042272099,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.100000000,43.820000000,43.830000000,1.2605747871E+18,171587.1,38.0164117065557,-122.013320517163,0.100000001490116,8.4033042272099,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.110000000,43.830000000,43.840000000,1.26057478711E+18,171587.11,38.0164117065557,-122.013320517163,0.100000001490116,8.4033127714092,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.120000000,43.840000000,43.850000000,1.26057478712E+18,171587.12,38.0164117065557,-122.013320517163,0.100000001490116,8.40332985899299,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.130000000,43.850000000,43.860000000,1.26057478713E+18,171587.13,38.0164117065557,-122.013320517163,0.100000001490116,8.40333840298858,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.140000000,43.860000000,43.870000000,1.26057478714E+18,171587.14,38.0164117065557,-122.013320517163,0.100000001490116,8.40333840298858,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.150000000,43.870000000,43.880000000,1.26057478715E+18,171587.15,38.0164117065557,-122.013320517163,0.100000001490116,8.40334694698418,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.160000000,43.880000000,43.890000000,1.26057478716E+18,171587.16,38.0164117065557,-122.013320517163,0.100000001490116,8.40336403497537,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.170000000,43.890000000,43.900000000,1.26057478717E+18,171587.17,38.0164117065557,-122.013320517163,0.100000001490116,8.40338112255916,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.180000000,43.900000000,43.910000000,1.26057478718E+18,171587.18,38.0164117065557,-122.013320517163,0.100000001490116,8.40339821095776,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.190000000,43.910000000,43.920000000,1.26057478719E+18,171587.19,38.0164117065557,-122.013320517163,0.100000001490116,8.40341529894896,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.200000000,43.920000000,43.930000000,1.2605747872E+18,171587.2,38.0164117065557,-122.013320517163,0.100000001490116,8.40343238694015,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.210000000,43.930000000,43.940000000,1.26057478721E+18,171587.21,38.0164117065557,-122.013320517163,0.100000001490116,8.40344947452394,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.220000000,43.940000000,43.950000000,1.26057478722E+18,171587.22,38.0164117065557,-122.013320517163,0.100000001490116,8.40345801872324,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.230000000,43.950000000,43.960000000,1.26057478723E+18,171587.23,38.0164117065557,-122.013320517163,0.100000001490116,8.40349249331871,-0.00689464920160943,-6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.240000000,43.960000000,43.970000000,1.26057478724E+18,171587.24,38.0164117065557,-122.013320517163,0.100000001490116,8.40353551190978,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.250000000,43.970000000,43.980000000,1.26057478725E+18,171587.25,38.0164117065557,-122.013320517163,0.100000001490116,8.40355259949357,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.260000000,43.980000000,43.990000000,1.26057478726E+18,171587.26,38.0164117065557,-122.013320517163,0.100000001490116,8.40356114369287,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.270000000,43.990000000,44.000000000,1.26057478727E+18,171587.27,38.0164117065557,-122.013320517163,0.100000001490116,8.40356968789217,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.280000000,44.000000000,44.010000000,1.26057478728E+18,171587.28,38.0164117065557,-122.013320517163,0.100000001490116,8.40358677547596,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.290000000,44.010000000,44.020000000,1.26057478729E+18,171587.29,38.0164117065557,-122.013320517163,0.100000001490116,8.40359531947155,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.300000000,44.020000000,44.030000000,1.2605747873E+18,171587.3,38.0164117065557,-122.013320517163,0.100000001490116,8.40360386346715,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.310000000,44.030000000,44.040000000,1.26057478731E+18,171587.31,38.0164117065557,-122.013320517163,0.100000001490116,8.40362095186575,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.320000000,44.040000000,44.050000000,1.26057478732E+18,171587.32,38.0164117065557,-122.013320517163,0.100000001490116,8.40363803944954,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.330000000,44.050000000,44.060000000,1.26057478733E+18,171587.33,38.0164117065557,-122.013320517163,0.100000001490116,8.40364658344514,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.340000000,44.060000000,44.070000000,1.26057478734E+18,171587.34,38.0164117065557,-122.013320517163,0.100000001490116,8.40365512744073,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.350000000,44.070000000,44.080000000,1.26057478735E+18,171587.35,38.0164117065557,-122.013320517163,0.100000001490116,8.40366367164003,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.360000000,44.080000000,44.090000000,1.26057478736E+18,171587.36,38.0164117065557,-122.013320517163,0.100000001490116,8.40369814541357,-0.00689464920160943,-6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.370000000,44.090000000,44.100000000,1.26057478737E+18,171587.37,38.0164117065557,-122.013320517163,0.100000001490116,8.40374116400464,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
44.380000000,44.100000000,44.110000000,1.26057478738E+18,171587.38,38.0164117065557,-122.013320517163,0.100000001490116,8.40375825240324,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
