Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
31.690000000,30.860000000,1260574297.830000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574297.840000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574297.850000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574297.860000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574297.870000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574297.880000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574297.890000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574297.900000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574297.910000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574297.920000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574297.930000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574297.940000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574297.950000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574297.960000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574297.970000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574297.980000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574297.990000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.000000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.010000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.020000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.030000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.040000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.050000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.060000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.070000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.080000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.090000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.100000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.110000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.120000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.130000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.140000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.150000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.160000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.170000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.180000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.190000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.200000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.210000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.220000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.230000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.240000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.250000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.260000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.270000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.280000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.290000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.300000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.310000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.320000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.330000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.340000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.350000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.360000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.370000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.380000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.390000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.400000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.410000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.420000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.430000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.440000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.450000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.460000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.470000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.480000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.490000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.500000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.510000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.520000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.530000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.540000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.550000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.560000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.570000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.580000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.590000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.600000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.610000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.620000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.630000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.640000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.650000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.660000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.670000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.680000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.690000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.700000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.710000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.720000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.730000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.740000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.750000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.760000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.770000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.780000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.790000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.800000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.810000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
31.690000000,30.860000000,1260574298.820000000,171061.69,58.29,1,-6.713,-6.222,9.15301332895348,-137.173848288918,-1.19,0.36,-5.64117647058824,17.2833333333333,-6.58137254901961,0,0,0,0,0,0,0,0,0,-3605.162,,,,,,,,,,,,,,,,
