,timestamp_sec,position_x,position_y,heading
1619,16.755419969558716,586606.268807,4208086.035737,0.962102
1620,16.760662078857422,586606.286501,4208086.064494,0.959457
1621,16.77062201499939,586606.3042840001,4208086.093196,0.9568120000000001
1622,16.784409046173096,586606.322,4208086.121906,0.9541620000000001
1623,16.793876886367798,586606.339947,4208086.1505,0.951508
1624,16.800987005233765,586606.357971,4208086.179023,0.948846
1625,16.816766023635864,586606.375899,4208086.207533999,0.9461879999999999
1626,16.82595992088318,586606.394066,4208086.235937,0.9435120000000001
1627,16.8333580493927,586606.4122970001,4208086.264273,0.940826
1628,16.8439199924469,586606.430588,4208086.292549,0.938134
1629,16.856565952301025,586606.448769,4208086.320816,0.935421
1630,16.865985870361328,586606.46718,4208086.348968,0.9327110000000001
1631,16.87238121032715,586606.485657,4208086.377057,0.930001
1632,16.880510091781616,586606.5041949999,4208086.405091001,0.92729
1633,16.890289068222046,586606.5228149999,4208086.433075,0.9245700000000001
1634,16.904528856277466,586606.541321,4208086.461027,0.9218569999999999
1635,16.912415027618408,586606.560049,4208086.488819,0.919133
1636,16.921504020690918,586606.578802,4208086.516482,0.916423
1637,16.936804056167603,586606.5973319999,4208086.544019001,0.913731
1638,16.94551992416382,586606.616045,4208086.5713720005,0.9110389999999999
1639,16.95361304283142,586606.634737,4208086.598563,0.908351
1640,16.96097707748413,586606.653391,4208086.625581,0.905668
1641,16.97659397125244,586606.671806,4208086.652430001,0.903013
1642,16.9845609664917,586606.690347,4208086.678994999,0.900365
1643,16.992249011993408,586606.708829,4208086.705305001,0.897753
1644,17.00059485435486,586606.72719,4208086.7313129995,0.895178
1645,17.012282133102417,586606.745431,4208086.75698,0.892633
1646,17.024924993515015,586606.7634640001,4208086.782394,0.890185
1647,17.032777070999146,586606.781609,4208086.807502,0.8877459999999999
1648,17.043699026107788,586606.799713,4208086.832364,0.885343
1649,17.056524991989136,586606.81774,4208086.856980001,0.8829440000000001
1650,17.06558918952942,586606.8354430001,4208086.881267,0.88059
1651,17.073743104934692,586606.8532380001,4208086.905192,0.878237
1652,17.08154010772705,586606.870889,4208086.928741001,0.8759110000000001
1653,17.09662890434265,586606.888375,4208086.951901999,0.873627
1654,17.10455298423767,586606.905623,4208086.9748639995,0.8714370000000001
1655,17.112804889678955,586606.92287,4208086.997423001,0.8692489999999999
1656,17.122884035110474,586606.939938,4208087.019651,0.8670899999999999
1657,17.13099503517151,586606.956771,4208087.041556,0.864972
1658,17.14441704750061,586606.973084,4208087.06314,0.8629129999999999
1659,17.152526140213013,586606.9893520001,4208087.084311,0.860827
1660,17.161615133285522,586607.005341,4208087.10507,0.8587600000000001
1661,17.17815399169922,586607.020879,4208087.125456,0.85675
1662,17.185420036315918,586607.036295,4208087.145355,0.854766
1663,17.19365096092224,586607.051424,4208087.16485,0.8528379999999999
1664,17.201602935791016,586607.06625,4208087.183936,0.85096
1665,17.21834707260132,586607.080797,4208087.202633999,0.849132
1666,17.227946043014526,586607.0949510001,4208087.220999,0.847397
1667,17.2328519821167,586607.109014,4208087.238917,0.8456629999999999
1668,17.24532413482666,586607.122825,4208087.256421,0.843987
1669,17.25136399269104,586607.136403,4208087.273517,0.8423639999999999
1670,17.265483140945435,586607.149893,4208087.290625,0.8410549999999999
1671,17.272512912750244,586607.163301,4208087.307332,0.839567
1672,17.281435012817383,586607.176504,4208087.323698999,0.838116
1673,17.28951597213745,586607.189519,4208087.339736,0.836726
1674,17.30535101890564,586607.202333,4208087.355617,0.83547
1675,17.314703941345215,586607.214853,4208087.370951001,0.8342149999999999
1676,17.32170295715332,586607.227138,4208087.385961,0.8329979999999999
1677,17.336482048034668,586607.2392739999,4208087.400912,0.8318840000000001
1678,17.34456706047058,586607.251094,4208087.415303,0.8307680000000001
1679,17.352957010269165,586607.2626659999,4208087.429385,0.829707
1680,17.361989974975586,586607.274001,4208087.4431650005,0.828701
1681,17.369820833206177,586607.285093,4208087.456619999,0.8277450000000001
1682,17.384423971176147,586607.295989,4208087.469994,0.82689
1683,17.392539978027344,586607.3065439999,4208087.482833,0.8260219999999999
1684,17.400799036026,586607.316853,4208087.49537,0.825174
1685,17.41858196258545,586607.327087,4208087.507897,0.82437
1686,17.42552900314331,586607.337006,4208087.519908,0.8235790000000001
1687,17.432440042495728,586607.3467,4208087.531634999,0.8228129999999999
1688,17.441102981567383,586607.356135,4208087.543067,0.8220729999999999
1689,17.456592082977295,586607.365378,4208087.554386,0.821376
1690,17.464572191238403,586607.374321,4208087.565248,0.8206629999999999
1691,17.473534107208252,586607.383026,4208087.575848,0.8199620000000001
1692,17.484041929244995,586607.3915189999,4208087.586205999,0.8192729999999999
1693,17.49120306968689,586607.399783,4208087.596305001,0.818578
1694,17.504717111587524,586607.407858,4208087.606362,0.817884
1695,17.51270294189453,586607.415656,4208087.615987,0.817189
1696,17.520874977111816,586607.4232300001,4208087.62536,0.816472
1697,17.538563013076782,586607.430593,4208087.6345069995,0.815758
1698,17.545525074005127,586607.437767,4208087.6435940005,0.815044
1699,17.552650928497314,586607.4446640001,4208087.652237,0.8143279999999999
1700,17.56304097175598,586607.451335,4208087.660638,0.813615
1701,17.578402042388916,586607.4578270001,4208087.668989,0.812912
1702,17.5847430229187,586607.4640810001,4208087.676914,0.812208
1703,17.59403395652771,586607.4701439999,4208087.684612,0.811509
1704,17.603029012680054,586607.476034,4208087.692077,0.810823
1705,17.6182119846344,586607.481788,4208087.699533001,0.81016
1706,17.624876022338867,586607.48737,4208087.7065860005,0.809497
1707,17.632479906082153,586607.492814,4208087.713436,0.80885
1708,17.640559911727905,586607.4981130001,4208087.72008,0.8082229999999999
1709,17.65754723548889,586607.5032789999,4208087.726508999,0.807616
1710,17.66544508934021,586607.508348,4208087.732923999,0.8070729999999999
1711,17.672631978988647,586607.51324,4208087.738918,0.8065439999999999
1712,17.680691957473755,586607.517985,4208087.74469,0.806052
1713,17.689069986343384,586607.522575,4208087.750248,0.805593
1714,17.70438313484192,586607.52702,4208087.75578,0.805207
1715,17.71351408958435,586607.531294,4208087.760898001,0.804814
1716,17.721434116363525,586607.535379,4208087.765757,0.804458
1717,17.73641300201416,586607.539203,4208087.770455999,0.804191
1718,17.744410037994385,586607.542757,4208087.77465,0.8039350000000001
1719,17.752444982528687,586607.546033,4208087.778496,0.80372
1720,17.760617971420288,586607.549046,4208087.782022,0.803537
1721,17.77747893333435,586607.551812,4208087.78525,0.803376
1722,17.785097122192383,586607.554402,4208087.788415,0.803271
1723,17.792462825775146,586607.556727,4208087.791086,0.8031729999999999
1724,17.800750970840454,586607.55883,4208087.793489,0.803096
1725,17.816470861434937,586607.560758,4208087.795829,0.8030520000000001
1726,17.824506998062134,586607.5624180001,4208087.797720999,0.803004
1727,17.833462953567505,586607.563829,4208087.799347,0.802963
1728,17.841357946395874,586607.564962,4208087.800685,0.802929
1729,17.85668110847473,586607.565859,4208087.801917,0.802905
1730,17.86441206932068,586607.566481,4208087.802736,0.802882
1731,17.87251305580139,586607.5668510001,4208087.803322,0.802866
1732,17.880504846572876,586607.56695,4208087.803685,0.802845
1733,17.88914918899536,586607.566802,4208087.803838,0.80282
1734,17.90775203704834,586607.566504,4208087.803976,0.802805
1735,17.912889003753662,586607.565917,4208087.803719,0.802796
1736,17.9212429523468,586607.565114,4208087.803271,0.802784
1737,17.939433097839355,586607.564238,4208087.802872,0.802741
1738,17.944926023483276,586607.5631350001,4208087.802104,0.802708
1739,17.955064058303833,586607.56191,4208087.801202,0.8026770000000001
1740,17.96048903465271,586607.560599,4208087.800195999,0.80265
1741,17.97658395767212,586607.559303,4208087.799337001,0.802636
1742,17.984462022781372,586607.557888,4208087.798219,0.802624
1743,17.992809057235718,586607.556468,4208087.797089,0.8026220000000001
1744,18.000651121139526,586607.555069,4208087.795971,0.8026300000000001
1745,18.009520053863525,586607.553692,4208087.794893,0.802646
1746,18.027777910232544,586607.552482,4208087.794128,0.8026479999999999
1747,18.03270697593689,586607.551259,4208087.793226,0.802636
1748,18.043725967407227,586607.550121,4208087.7924379995,0.802619
1749,18.05665111541748,586607.54912,4208087.791804,0.802593
1750,18.067353010177612,586607.548271,4208087.791543,0.8025770000000001
1751,18.073819875717163,586607.547502,4208087.791205,0.802549
1752,18.0805721282959,586607.546835,4208087.791012,0.802531
1753,18.091784954071045,586607.546248,4208087.790907,0.802507
1754,18.10456609725952,586607.5457659999,4208087.791079,0.802489
1755,18.113558053970337,586607.5453689999,4208087.79115,0.802469
1756,18.12056612968445,586607.5450810001,4208087.791323001,0.802466
1757,18.12980604171753,586607.5448779999,4208087.7915819995,0.8024560000000001
1758,18.144472122192383,586607.5448329999,4208087.792125,0.802433
1759,18.152414083480835,586607.544854,4208087.792554,0.80243
1760,18.162102937698364,586607.544957,4208087.793043,0.802429
1761,18.180099964141846,586607.545115,4208087.793768,0.80243
1762,18.185482025146484,586607.545313,4208087.794329,0.802425
1763,18.19346284866333,586607.545553,4208087.794908,0.802429
1764,18.200748205184937,586607.545818,4208087.795497,0.802433
1765,18.21702003479004,586607.5460890001,4208087.7961,0.8024399999999999
1766,18.22635817527771,586607.5463609999,4208087.796893,0.802453
1767,18.232666969299316,586607.5466529999,4208087.797497001,0.802461
1768,18.241055011749268,586607.546948,4208087.798092,0.802475
1769,18.25179409980774,586607.547221,4208087.798676999,0.802493
1770,18.26476001739502,586607.5476170001,4208087.799202,0.802623
1771,18.2724769115448,586607.5480279999,4208087.7995,0.802623
1772,18.280529975891113,586607.548422,4208087.799754,0.8026220000000001
1773,18.29129195213318,586607.548789,4208087.799964,0.8026260000000001
1774,18.305567026138306,586607.549231,4208087.800122,0.8026340000000001
1775,18.315968990325928,586607.5495409999,4208087.800259,0.802638
1776,18.320593118667603,586607.549816,4208087.800351,0.8026340000000001
1777,18.336733102798462,586607.550161,4208087.8003589995,0.802632
1778,18.34465003013611,586607.550359,4208087.800353,0.8026409999999999
1779,18.352625131607056,586607.550507,4208087.80031,0.8026449999999999
1780,18.360592126846313,586607.550601,4208087.800226,0.802646
1781,18.369776010513306,586607.550662,4208087.800108001,0.802643
1782,18.384456157684326,586607.550833,4208087.799962999,0.8026260000000001
1783,18.392789125442505,586607.550825,4208087.799811,0.802612
1784,18.401695013046265,586607.550781,4208087.799654,0.8026
1785,18.41751503944397,586607.550708,4208087.799494,0.8025909999999999
1786,18.425649166107178,586607.5507510001,4208087.7993129995,0.802578
1787,18.433477878570557,586607.550645,4208087.799146,0.802569
1788,18.440485954284668,586607.550523,4208087.798975,0.802564
1789,18.456933975219727,586607.550406,4208087.79881,0.802551
1790,18.46442222595215,586607.550434,4208087.798632,0.802541
1791,18.4728741645813,586607.550334,4208087.798479,0.802538
1792,18.48147702217102,586607.550241,4208087.798338,0.802538
1793,18.491117000579834,586607.550158,4208087.798208999,0.802545
1794,18.508390188217163,586607.550224,4208087.798087,0.802558
1795,18.512403964996338,586607.550173,4208087.797991,0.802569
1796,18.52042317390442,586607.550133,4208087.79791,0.802584
1797,18.537611961364746,586607.550112,4208087.7978489995,0.802601
1798,18.54548215866089,586607.550234,4208087.797795,0.802613
1799,18.55239200592041,586607.550242,4208087.797772001,0.802623
1800,18.56112504005432,586607.550263,4208087.797771,0.802633
1801,18.57652997970581,586607.5504180001,4208087.797769,0.802643
1802,18.584569931030273,586607.550462,4208087.797801,0.802654
1803,18.59371304512024,586607.550511,4208087.797846,0.802661
1804,18.60155701637268,586607.550569,4208087.797906,0.802664
1805,18.611747980117798,586607.550632,4208087.797978,0.802662
1806,18.624885082244873,586607.55081,4208087.79804,0.802651
1807,18.63265895843506,586607.550878,4208087.798121,0.802655
1808,18.641873121261597,586607.5509479999,4208087.798205,0.80265
1809,18.657835006713867,586607.551019,4208087.798291001,0.802639
1810,18.665632963180542,586607.551204,4208087.798345,0.802624
1811,18.672668933868408,586607.551278,4208087.798412,0.80261
1812,18.68061900138855,586607.55135,4208087.798471,0.802599
1813,18.689043045043945,586607.551421,4208087.798522,0.802585
1814,18.705610990524292,586607.5515920001,4208087.798541999,0.802574
1815,18.713541984558105,586607.5516560001,4208087.798571,0.802566
1816,18.721487998962402,586607.551726,4208087.7985809995,0.80256
1817,18.736650943756104,586607.551897,4208087.798566001,0.802555
1818,18.745579957962036,586607.551961,4208087.798555001,0.802549
1819,18.75264811515808,586607.552025,4208087.798535,0.802551
1820,18.76108694076538,586607.552084,4208087.798502,0.80256
1821,18.777393102645874,586607.5521409999,4208087.798467,0.802566
1822,18.78559899330139,586607.552309,4208087.798414,0.802581
1823,18.79242992401123,586607.552362,4208087.7983760005,0.802588
1824,18.80076289176941,586607.5524149999,4208087.798337,0.802597
1825,18.816601037979126,586607.552584,4208087.798281,0.802603
1826,18.824748039245605,586607.552637,4208087.798245,0.802609
1827,18.83340287208557,586607.552688,4208087.7982129995,0.802612
1828,18.84171414375305,586607.5527390001,4208087.7981900005,0.802612
1829,18.856534957885742,586607.552911,4208087.798154,0.802614
1830,18.864521026611328,586607.5529659999,4208087.798142,0.802617
1831,18.87252902984619,586607.55302,4208087.798137,0.802618
1832,18.8805570602417,586607.553071,4208087.798141001,0.802621
1833,18.889835119247437,586607.553124,4208087.798154,0.80261
1834,18.905757188796997,586607.553285,4208087.798148001,0.802606
1835,18.91232705116272,586607.5533350001,4208087.798167,0.8026
1836,18.920602083206177,586607.553382,4208087.798193,0.802593
1837,18.936540126800537,586607.553545,4208087.798197,0.802584
1838,18.944663047790527,586607.553587,4208087.798223,0.8025770000000001
1839,18.953519105911255,586607.553625,4208087.798247,0.802571
1840,18.961506128311157,586607.5536600001,4208087.798276001,0.802565
1841,18.976495027542114,586607.5538069999,4208087.7982830005,0.8025680000000001
1842,18.985126972198486,586607.553841,4208087.798308999,0.802567
1843,18.99389410018921,586607.553874,4208087.798332,0.802569
1844,19.001564979553223,586607.553909,4208087.798351999,0.80257
1845,19.011404037475586,586607.553948,4208087.79837,0.802579
1846,19.025724172592163,586607.554106,4208087.798362,0.802583
1847,19.032807111740112,586607.554152,4208087.798373001,0.8025869999999999
1848,19.041656970977783,586607.5542029999,4208087.798383,0.802593
1849,19.05692982673645,586607.554253,4208087.798392,0.802606
1850,19.0658061504364,586607.5544189999,4208087.798381,0.802612
1851,19.073883056640625,586607.55447,4208087.798391,0.802621
1852,19.08174705505371,586607.554521,4208087.798401999,0.802624
